"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046,0.0046
"2",0.00523072136068284,0.00414968514128237,0.00643997670482738,0.00501094326956033,0.00586732697018667,0.00653310500443731,0.00551283031994522,0.00547170279438529,0.00612732853217533,0.00543700914449292,0.00713039983228797,0.00625699990697866,0.00602589944282024,0.00591655760691586,0.00784150256393163,0.00490629694984208,0.00703925254140486,0.00625311933244933,0.00778175642911712,0.00650054391775716,0.00491581513913734,0.00566643078314197,0.00641158391109929,0.00706322654936365,0.0053603614425156,0.00632101848025399,0.00570388275853347,0.00549181455756112,0.00634514343862006,0.00771935569425481,0.00529309679470321,0.00601705759953118,0.00545520433171305,0.00577481903477069,0.00543730604589085,0.00551228379087161,0.00567698988734652,0.00724549100629533,0.00658659327301912,0.00546903973472347,0.00480121953448236,0.00769753090329141,0.00477997496677057,0.0055664386114139,0.00554677315110721,0.00613424651679297,0.00544408126968781,0.00498740085596205,0.00458697211559355,0.00514606906474082
"3",0.00617128547611119,0.00468936635840398,0.00821261387648704,0.00628224841608602,0.00844926954518313,0.0085705907079024,0.00671059270272118,0.00600053535957662,0.00805020908326343,0.00583016166397511,0.0129883730177465,0.00766611738476456,0.00818609109358657,0.00751675061577937,0.0121632758373557,0.00547215016461629,0.0112138464525578,0.0071363498153976,0.0121003127566738,0.00801218590859404,0.00573654260115396,0.00737174025456177,0.00960122628220801,0.012314352785379,0.00806028783286153,0.00801365311074741,0.00768717521559459,0.00682640681288044,0.0082956635429298,0.0137585233806868,0.00648313133799293,0.00846857037727843,0.00660952228760494,0.00812285515496106,0.00613572958146843,0.00634514092157268,0.00699380339568623,0.0116666426625701,0.00994067501719041,0.00597611214828319,0.00484449512637388,0.0119592280464447,0.00459109798782383,0.00756688168046616,0.00726333108876172,0.00799801784653059,0.00621308779177022,0.00544399205016738,0.00542435421815338,0.00663488597242735
"4",0.00741829505725754,0.00525474076854313,0.0112793809884369,0.00764989868598354,0.0106626543183188,0.0104470297735212,0.00825063321968166,0.00704693687353959,0.0121504859623603,0.00621531285313279,0.021382744069178,0.00916079769520846,0.0120305563065467,0.00981848999860076,0.0183913606806343,0.00554154860714237,0.0190170873972221,0.00843303643307335,0.0203655529871761,0.00968856860509586,0.00618156350995685,0.00917555687398366,0.0152893871122924,0.0192842159169292,0.0100676818745132,0.00955065073398259,0.00939381690153537,0.00982624421876887,0.0115642010082994,0.0222450637712232,0.00785376197817948,0.0120187356799139,0.00728980097370407,0.010034667404828,0.00732889244472734,0.0075325938172412,0.00765519922851931,0.0172922039397709,0.0157379897097543,0.0074395422703079,0.00451290325587821,0.0188215559492981,0.00475587258774686,0.0107177002905728,0.0100985717259001,0.0108275033187359,0.00687884249819025,0.00591507358322132,0.00570957725415586,0.00786073038729229
"5",0.00777547649391503,0.00509593825912862,0.01558275182188,0.00894402934176286,0.013661816875378,0.0139417319346026,0.0114553014257479,0.00904088833828776,0.0155906375811192,0.007174314391367,0.0322905976438342,0.0109391433550853,0.0146759951448851,0.0116675439087384,0.0289028834102537,0.00553939268563692,0.0308003971057226,0.0106153867166597,0.0337247578582192,0.0114928861406093,0.00655607845227258,0.0124517562816867,0.0251876816293959,0.0280901529154657,0.0134775051077774,0.0113779684343784,0.0131923442739442,0.0105764176665104,0.0155188614737528,0.0353614830850971,0.00930239517223475,0.0167313663332958,0.00846725736014717,0.0129112827189531,0.00754175799391859,0.0103765202729002,0.00866517527278314,0.0243569926341815,0.0234965231711061,0.00839950860674873,0.00463756955364817,0.0312266087950556,0.00453582716664695,0.015544818947239,0.0134549541709144,0.0147129317023223,0.00898404723205006,0.00733546708179517,0.00634350250066927,0.00927646513214876
"6",0.00827175318789095,0.00520689041077756,0.0207757702841067,0.00968218578570903,0.0164056864616865,0.0178352708200568,0.0155733452594174,0.0122130912052132,0.0200552894521229,0.00853460119883521,0.0491217791854334,0.0140070137605652,0.0172987201040746,0.0154161941453204,0.0440439831946494,0.00579302194721616,0.0461542691738619,0.0132973375744276,0.0534933658301464,0.0140361678554905,0.00700375062263338,0.0175033419734324,0.0401795267571498,0.0458288706087503,0.0173138813733398,0.0170010919304029,0.0173305454012545,0.0128099050757214,0.0212624993612359,0.0608810939578501,0.0106780716456378,0.0181048902231581,0.0101771255541319,0.01743052649858,0.00789519328259052,0.0128234766933386,0.0104522582177743,0.036568308717092,0.0353301310472826,0.00991897829811583,0.00450490002873663,0.0506360611311584,0.00433893556238125,0.0203077127827637,0.0172900725588748,0.0220174397970818,0.0102234385642313,0.0084063611231443,0.00714873098864049,0.0108325791217316
"7",0.00839902479351408,0.00554653093176048,0.0276180837394524,0.0115623270818117,0.0223304015343586,0.0234882214634166,0.0214372846351751,0.0154166965818732,0.0263027986967777,0.00983539252130223,0.0735142846111323,0.0185342284324455,0.0239967630930509,0.0197633469950149,0.0700489418472253,0.00646938791637722,0.076221238704362,0.0162822343644835,0.098955119072858,0.017328460164946,0.00722501190829832,0.0245403165107798,0.0575697790722539,0.0771668087675796,0.0221852293821542,0.0198942135721853,0.0197034243368452,0.0158753226234178,0.0286857413581384,0.094252065484531,0.0139077826847099,0.0230470315881283,0.0117824241178992,0.0228926539054062,0.00856588498659219,0.0153523266632496,0.0131159606379615,0.0586752741526243,0.0513953890647807,0.0106256369904795,0.00446610245976051,0.0787191572758241,0.00397990706696314,0.0331240220085135,0.0240060396141081,0.0308057195425521,0.0118024535970617,0.00881891803307803,0.00700707971848475,0.0119864438805355
"8",0.00917831825130504,0.0056405720944582,0.038470228735298,0.0133245269454142,0.0298172309617238,0.0320520243800132,0.0321878993156722,0.0209850626889594,0.034022452268167,0.0122769336347829,0.123087143346293,0.0237200400830952,0.0289006115398166,0.0226676877119356,0.118949815031439,0.00709243109172822,0.121521619543583,0.0172351685608991,0.161868014011126,0.0200496050207696,0.00820618009972696,0.0329148930147449,0.0985808902264172,0.116523559065497,0.0284202519895578,0.0283049196016598,0.0259878525868571,0.0207977779949056,0.0406704934532827,0.148890605183015,0.014987087956965,0.0289874691937278,0.0117490590446605,0.0284446572516385,0.0102147379612237,0.0210968358604677,0.0154998480485157,0.0943073200148669,0.0798349520264646,0.0131415709841778,0.00464045394200242,0.140598766989857,0.00424004584595736,0.0509261580576671,0.0311537189600146,0.0435253592640921,0.0133053523367005,0.0100286983323907,0.00803271672687755,0.0160272650257361
"9",0.0116676404078621,0.00599259001004613,0.0567590473601816,0.0184550840723388,0.0393932474024315,0.0378337500611864,0.0441408352870522,0.0257552385344143,0.0443044319232395,0.0123772815392144,0.197190282599196,0.0295205051864949,0.0407890706411349,0.028137074664584,0.18394855089492,0.00707100847401405,0.201534493186187,0.0219575271633069,0.272787791237233,0.0259178026835415,0.00833266919214558,0.047857684401782,0.152979930207005,0.162655004363758,0.0412966542770166,0.0365520948867231,0.0321454516878148,0.0230300879332624,0.0536545921130954,0.232876019053513,0.0177224402616739,0.0353328023205151,0.0139260749315766,0.0348804164560032,0.0117047572904218,0.0243358393062241,0.0175167553003492,0.15245802266306,0.12303514657191,0.0146714257614405,0.00500843221306389,0.213011277054554,0.0040623535062159,0.0741502516415789,0.0441048921131562,0.0688123567980495,0.0167789131324927,0.0114618062595815,0.00806914720752993,0.020577835625229
"10",0.013880809554445,0.00597685223404172,0.078496941975388,0.0240607843749735,0.0471876684177884,0.0447838617382492,0.0576978935337814,0.0336394653772024,0.0574386222953028,0.012322839352927,0.309201038916956,0.0336622022562295,0.0576406561213203,0.0359534040773555,0.320574469022452,0.00780597328414451,0.280070436317091,0.0254422446456187,0.414121023553982,0.026645466726528,0.00975826692733593,0.0665419242585542,0.235927807205586,0.215421815771877,0.0562521830603069,0.0602944280232617,0.041691882210549,0.0282424741103602,0.074254627045,0.367361858136364,0.0194600627300004,0.0388092991361843,0.0172914209577712,0.0453301738365388,0.012090325388614,0.0283613942234955,0.0206330010223456,0.224407537722583,0.192897145976851,0.0186936890953932,0.00535785617744013,0.324056687359962,0.00478230245710943,0.0966259740739665,0.0616861142536666,0.0989017340389498,0.0196894989854717,0.0123185006382423,0.00929828473099984,0.0273631894399251
