"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"1",0.00301433686750425,0.00281651189047524,0.00100983764499325,0.00284401541732011,0.000441005420567585,0.00172851174893494,0.000192148135176062,0.000860844961981393,0.00152667393096433,0.000848486819568914,0.0025157676661107,0.00168821708397823,0.00141580654144717,0.00131977195703777,0.00325355343239665,0.000307475113675239,0.00242768037691941,0.00167480421337271,0.00318644292726397,0.00193206559244594,0.000315254812826601,0.00104115880412051,0.00179498554599112,0.00246673310367309,0.00073867887303327,0.00172428123090458,0.00110334861218731,0.000881668921216579,0.00174836131334218,0.00312519714803236,0.000688465033180262,0.00140994476034487,0.000855530146290572,0.00116424057610873,0.000844142489772535,0.000908875824057145,0.00108651882318632,0.00264972922208783,0.00197438792528177,0.000871325468520526,0.00020165669582347,0.00310352657511056,0.000181699237105295,0.000938028487719743,0.00091626880207831,0.00152587125283153,0.000845612262392154,0.000387073538485998,-2.68118189139833e-05,0.000533692814426351
"2",0.00432437881367849,0.00340358981009383,0.000830020253008135,0.00303001771210086,0.00102466749868313,0.00155091902642639,0.000601383367213101,0.000682449393060377,0.00172232089399936,0.000617741503233215,0.00420359281536109,0.00155776839985159,0.00178456712948205,0.00146118884471767,0.00378105587026609,0.000441307269558212,0.00329555636138261,0.0012718735583232,0.00373987322607589,0.00172660505157993,0.000576140206683212,0.00135967177230416,0.00248704525803572,0.00388967920560818,0.00173285521479963,0.00169985270334446,0.00155379221020344,0.00110543139657718,0.00184460379725544,0.00460263089501598,0.000943288992702646,0.00193544130508658,0.00100763900080002,0.00176227409597822,0.000770356663424185,0.000864246817007332,0.00120826083669446,0.00354381982692571,0.00266035444500548,0.000681951885471027,0.000119592214128713,0.00367377211625639,-9.03939992062501e-06,0.00145983389551846,0.00130183722621535,0.00168530320287319,0.000804453805694169,0.00042204205922019,0.000411089534706547,0.00101714427968827
"3",0.00669875743494841,0.00570862590128202,0.00124768562057936,0.00485294868948228,0.00153626859100737,0.0015971930043321,0.000632630432499076,0.000764351134803372,0.00303209139176023,0.000381799112709139,0.00714877746648105,0.00146829335866992,0.00300867204933134,0.00195902640670796,0.00524445491543066,0.000317181591062905,0.00599087215533019,0.00107821886487209,0.00627732706910655,0.0016013915657885,0.000641893776225275,0.00171489040219998,0.00443888746856182,0.00616969099429328,0.00235898831252522,0.00158367391885302,0.00185499610281669,0.00218306513694995,0.00260883887317265,0.00728938459157625,0.00128923593710208,0.00301697997128752,0.000911772563422049,0.00212420380300549,0.000950320542093333,0.000998146398702843,0.000987077109136168,0.00502309503725265,0.00457671357850485,0.00098429968664097,-0.000155867919486569,0.00553766625202687,-1.74908915046086e-05,0.00255750164471597,0.00224618457796728,0.00232867594985913,0.000707470838862572,0.00046358720477635,0.000563315638338588,0.00136056780421507
"4",0.0105914457557116,0.00891872391758211,0.00248219103248471,0.00676166057203812,0.00128164583297753,0.00210423735320647,0.000116235654937406,0.00150124774723394,0.00378798081591779,0.00067194997262255,0.00961519068702947,0.0016522817012508,0.00322609032677225,0.00207295255830846,0.00831267303126662,2.1731842573345e-05,0.00979742442442505,0.00173956623929123,0.0108017329005247,0.0017417212123772,0.000409510710366416,0.00248680657910033,0.0078280897411029,0.00792257947217645,0.00270216062110878,0.00162809965839311,0.0027834929692491,0.0018676586302859,0.00361354913536532,0.0107991958523239,0.00141800731226775,0.00415817166869055,0.000917385541787324,0.0023725435362568,0.000694227778499349,0.00202505616695484,0.00082122673525936,0.00629621251183921,0.00677211550774251,0.00121285142070339,-0.000114570189716389,0.00961270719867339,-3.36935736479304e-05,0.00397295020314747,0.00305117806700148,0.00333782920709444,0.00139232434865813,0.000960756196400995,0.000456615529478472,0.00131340552635356
"5",0.0194657379651531,0.0162250587296922,0.00318822542772859,0.00868678814411962,0.00172872235967894,0.00369771372801258,6.07930787035584e-05,0.00257008939478,0.00393800055969953,0.00117367037589837,0.0137440133608611,0.00246134988970626,0.00255632643625118,0.00280327444254939,0.0127097563613241,0.00011572622980006,0.0134956471121191,0.00244279013458659,0.0165034350657882,0.00217787723618368,0.000409437728552808,0.00410263725738372,0.012520858689634,0.0133747563162001,0.00361527970756193,0.00368777907777517,0.0040289880958138,0.00145570959641394,0.00485090558601936,0.0193588787724464,0.00141465370610883,0.00299317440692841,0.00144184924283204,0.0036860491044696,0.000255253753452641,0.00266192353129109,0.00139576094237349,0.0095541689569096,0.00976778279045036,0.0012354909685236,-1.23278183165286e-05,0.0158797486351989,-0.00022003299706855,0.00474796207371635,0.00351541479703855,0.00559953182493117,0.00168181950674589,0.00126957593766623,0.000722940297120433,0.00147247720125801
"6",0.0392678519012981,0.0285822001022263,0.00403920103035398,0.010968745087983,0.00238190635339596,0.00581254130205832,9.12125178343355e-05,0.00316983650201328,0.00533945245479666,0.00134774082967846,0.0203476873108624,0.00388333906922159,0.00458759315195866,0.00407365478600406,0.0203700511365996,0.000464402764278784,0.0226049134704915,0.00284159235029237,0.0326892937455525,0.00293362119958181,0.0003285772509487,0.00595945885139392,0.0162108673416824,0.024873847828971,0.00432758716781191,0.0041887691728258,0.00326446968096132,0.0026310624337608,0.00658725531014815,0.0294114425659375,0.00233218605670919,0.00306303784613241,0.00165425384242665,0.00497741118762438,0.000486903142855381,0.00248355530473651,0.00224159866138556,0.0170886977416173,0.0138718443153671,0.00109794701466988,-9.6776012283794e-05,0.0236331087304739,-0.000290481647504052,0.00877812801045028,0.00516608233178092,0.00806635467132207,0.00140208833092133,0.000744267852371595,0.000320899589663238,0.00132464968337802
"7",0.0645744468484784,0.0437390631417304,0.0055910682493157,0.0174696171337337,0.00296449105109837,0.00813863957554152,2.65041964207036e-05,0.00436961144264674,0.00695561974239143,0.00190643945082387,0.0366363366416019,0.0049762663493558,0.00569590243327762,0.00360898741390087,0.0372135065689704,0.000652967753935422,0.03752389802337,0.0019290090854168,0.0543177061355066,0.00300595109205444,0.000603148159575432,0.00756569027374125,0.0293934659559514,0.0357622950042578,0.00551018134292197,0.00554845685412962,0.00435109771079895,0.00399241055869031,0.00973817270831875,0.0437651519997997,0.00217006598549119,0.00536549796346795,0.000748126454688473,0.00545542948890079,0.00114623863414918,0.00416779072721748,0.00253860936397128,0.028811560989595,0.0221562304178758,0.00160393555776475,5.97764080430148e-05,0.0449965080754023,-5.66168290499201e-05,0.0153772806016624,0.0067698103121834,0.0107776936246211,0.00152943580377661,0.00081308919392712,0.000431642650154643,0.00258692743998794
"8",0.104729691043645,0.0654281785575818,0.00846738298033566,0.0280937698122274,0.00444657975557317,0.0138610839798897,0.00015902355717107,0.00514159189838176,0.0089522674565734,0.00127786980569447,0.0612974837681125,0.00562356671213128,0.00826387663760909,0.00415578798084416,0.0564375598328599,0.000290572354868715,0.0624066426440999,0.00280227871398146,0.0870494405318278,0.00431854414001131,0.000552227222615824,0.0114699677886264,0.0481097847604108,0.0428799619932314,0.00956589036527001,0.00819923920425895,0.00628371746324479,0.00353648919254488,0.0125098926822844,0.0687806885315457,0.00190500832542911,0.0060189153358434,0.00103201490993125,0.00588906090308905,0.00155853246709742,0.00450777365125697,0.00218933167462174,0.0468385650324744,0.0357162525583771,0.00201969930068818,0.000266571619652143,0.066977884975165,3.60840811238624e-05,0.0205757358844391,0.00982172362918094,0.0191979781677931,0.00249837235143615,0.00133961802748348,0.00052145911019942,0.00431490699104716
"9",0.178426648139018,0.112404229986755,0.0117886045900144,0.0395317619074239,0.0041516357551334,0.0194550203317491,0.000327162255475009,0.00628890282801365,0.0116330766060289,-2.24498074137824e-05,0.0919500133339014,0.00504584775996873,0.0142588884755606,0.00665600428537408,0.100134660814595,0.000345446781599167,0.0782103217713629,0.00408315850450159,0.125774364453936,0.00325930933173255,0.000780241706783044,0.0165448506404397,0.0691314922979057,0.0490288941501892,0.0139646850171743,0.0159047187953934,0.00793658029297287,0.00365203229563734,0.0168267113024033,0.108155741750803,0.00223784519106314,0.00468763158234519,0.00276758657582765,0.00831997107842496,0.000901444340897841,0.0035864568966599,0.00255113266632587,0.0647030468155071,0.0564030656571702,0.00278719375586771,0.000354589270205885,0.0909372770240116,0.000270085557356774,0.0227268520023794,0.01495807376117,0.0280336121816171,0.00321381529211298,0.00115167802526722,0.000622794334364907,0.00570526026412742
"10",0.317887616705425,0.19850205460932,0.0142765382109555,0.0464559874756438,0.00324393710531485,0.022661339758873,0.000419057436103775,0.0105294845717174,0.0152659301600192,0.000918938873452633,0.180030446207951,0.00738216980721337,0.0181515081917541,0.00708263229152404,0.164484231886969,0.00102665233665673,0.127896398742561,0.00499969532398688,0.179665210545561,0.00299024037049714,0.00119331016582789,0.02237766722214,0.074344460900498,0.0867485410368775,0.019337193465761,0.0208898866268026,0.0093084722812728,0.00545156820206168,0.0198545763340862,0.187604868636054,0.00314905000140058,0.0113595082087889,0.00238723926891678,0.0124791563042854,0.0015518770942601,0.00486220596326562,0.0024867800887764,0.0934023012597761,0.0758741057665703,0.00254204468613253,0.000282754598754189,0.137135629131893,0.000427599615295493,0.0309089551600797,0.0258369136478258,0.0353462645142937,0.00272374561701131,0.00142409542623829,0.00103539524835787,0.00676539892934988
